1687883390282,220,record_1/-6,200,OK,Thread Group 1-53,text,true,,10055,777,64,64,https://bazylika-pszow.pl/?page_id=106,210,0,0
1687883390283,243,record_1/-4,200,OK,Thread Group 1-60,text,true,,11958,775,65,65,https://bazylika-pszow.pl/?page_id=882,239,0,0
1687883389706,866,record_1/-4,200,OK,Thread Group 1-55,text,true,,11958,775,65,65,https://bazylika-pszow.pl/?page_id=882,862,0,0
1687883390989,161,record_1/-3,200,OK,Thread Group 1-68,text,true,,11563,763,68,68,https://bazylika-pszow.pl/?page_id=859,154,0,41
1687883390522,698,record_1/-4,200,OK,Thread Group 1-61,text,true,,11958,775,69,69,https://bazylika-pszow.pl/?page_id=882,694,0,0
1687883390468,814,record_1/-6,200,OK,Thread Group 1-24,text,true,,10055,777,69,69,https://bazylika-pszow.pl/?page_id=106,809,0,0
1687883390486,833,record_1/-4,200,OK,Thread Group 1-32,text,true,,11958,775,69,69,https://bazylika-pszow.pl/?page_id=882,827,0,0
1687883390545,781,record_1/-4,200,OK,Thread Group 1-62,text,true,,11958,775,69,69,https://bazylika-pszow.pl/?page_id=882,778,0,0
1687883391194,146,record_1/-3,200,OK,Thread Group 1-69,text,true,,11563,763,70,70,https://bazylika-pszow.pl/?page_id=859,142,0,47
1687883390665,805,record_1/-6,200,OK,Thread Group 1-48,text,true,,10055,777,71,71,https://bazylika-pszow.pl/?page_id=106,804,0,0
1687883390778,671,record_1/-5,200,OK,Thread Group 1-55,text,true,,9468,777,70,70,https://bazylika-pszow.pl/?page_id=13831,668,0,0
1687883390320,1214,record_1/-3,200,OK,Thread Group 1-63,text,true,,11563,763,71,71,https://bazylika-pszow.pl/?page_id=859,1207,0,47
1687883389769,1813,record_1/-4,200,OK,Thread Group 1-26,text,true,,11958,775,71,71,https://bazylika-pszow.pl/?page_id=882,1801,0,0
1687883391924,175,record_1/-3,200,OK,Thread Group 1-74,text,true,,11563,763,76,76,https://bazylika-pszow.pl/?page_id=859,171,0,48
1687883391424,799,record_1/-5,200,OK,Thread Group 1-61,text,true,,9468,777,77,77,https://bazylika-pszow.pl/?page_id=13831,793,0,0
1687883391353,884,record_1/-4,200,OK,Thread Group 1-68,text,true,,11958,775,77,77,https://bazylika-pszow.pl/?page_id=882,880,0,0
1687883391485,765,record_1/-3,200,OK,Thread Group 1-24,text,true,,11385,763,77,77,https://bazylika-pszow.pl/?page_id=859,760,0,0
1687883391520,796,record_1/-5,200,OK,Thread Group 1-32,text,true,,9468,777,77,77,https://bazylika-pszow.pl/?page_id=13831,791,0,0
1687883391543,811,record_1/-4,200,OK,Thread Group 1-69,text,true,,11958,775,78,78,https://bazylika-pszow.pl/?page_id=882,799,0,0
1687883391527,830,record_1/-5,200,OK,Thread Group 1-62,text,true,,9468,777,78,78,https://bazylika-pszow.pl/?page_id=13831,818,0,0
1687883391679,767,record_1/-6,200,OK,Thread Group 1-55,text,true,,10055,777,77,77,https://bazylika-pszow.pl/?page_id=106,764,0,0
1687883391677,786,record_1/-3,200,OK,Thread Group 1-48,text,true,,11385,763,78,78,https://bazylika-pszow.pl/?page_id=859,777,0,0
1687883391737,748,record_1/-4,200,OK,Thread Group 1-63,text,true,,11958,775,78,78,https://bazylika-pszow.pl/?page_id=882,740,0,0
1687883392201,330,record_1/-3,200,OK,Thread Group 1-76,text,true,,11563,763,78,78,https://bazylika-pszow.pl/?page_id=859,326,0,58
1687883392308,237,record_1/-4,200,OK,Thread Group 1-74,text,true,,11958,775,78,78,https://bazylika-pszow.pl/?page_id=882,234,0,0
1687883392440,708,record_1/-5,200,OK,Thread Group 1-68,text,true,,9468,777,82,82,https://bazylika-pszow.pl/?page_id=13831,706,0,0
1687883392426,771,record_1/-6,200,OK,Thread Group 1-61,text,true,,10055,777,82,82,https://bazylika-pszow.pl/?page_id=106,762,0,0
1687883392557,727,record_1/-5,200,OK,Thread Group 1-69,text,true,,9468,777,82,82,https://bazylika-pszow.pl/?page_id=13831,717,0,0
1687883392454,833,record_1/-4,200,OK,Thread Group 1-24,text,true,,11958,775,82,82,https://bazylika-pszow.pl/?page_id=882,821,0,0
1687883392523,772,record_1/-6,200,OK,Thread Group 1-32,text,true,,10055,777,82,82,https://bazylika-pszow.pl/?page_id=106,768,0,0
1687883392558,817,record_1/-6,200,OK,Thread Group 1-62,text,true,,10055,777,83,83,https://bazylika-pszow.pl/?page_id=106,811,0,0
1687883393103,293,record_1/-3,200,OK,Thread Group 1-83,text,true,,11563,763,83,83,https://bazylika-pszow.pl/?page_id=859,286,0,42
1687883392733,678,record_1/-4,200,OK,Thread Group 1-76,text,true,,11958,775,83,83,https://bazylika-pszow.pl/?page_id=882,675,0,0
1687883392648,829,record_1/-3,200,OK,Thread Group 1-55,text,true,,11385,763,84,84,https://bazylika-pszow.pl/?page_id=859,828,0,0
1687883392689,818,record_1/-5,200,OK,Thread Group 1-63,text,true,,9468,777,84,84,https://bazylika-pszow.pl/?page_id=13831,814,0,0
1687883392309,1211,record_1/-3,200,OK,Thread Group 1-77,text,true,,11563,763,84,84,https://bazylika-pszow.pl/?page_id=859,1207,0,56
1687883392681,850,record_1/-4,200,OK,Thread Group 1-48,text,true,,11958,775,84,84,https://bazylika-pszow.pl/?page_id=882,847,0,0
1687883393355,729,record_1/-6,200,OK,Thread Group 1-68,text,true,,10055,777,88,88,https://bazylika-pszow.pl/?page_id=106,720,0,0
1687883393598,586,record_1/-4,200,OK,Thread Group 1-83,text,true,,11958,775,89,89,https://bazylika-pszow.pl/?page_id=882,581,0,0
1687883394027,208,record_1/-3,200,OK,Thread Group 1-90,text,true,,11563,763,90,90,https://bazylika-pszow.pl/?page_id=859,204,0,42
1687883393491,785,record_1/-5,200,OK,Thread Group 1-24,text,true,,9468,777,90,90,https://bazylika-pszow.pl/?page_id=13831,781,0,0
1687883393488,806,record_1/-6,200,OK,Thread Group 1-69,text,true,,10055,777,90,90,https://bazylika-pszow.pl/?page_id=106,800,0,0
1687883393614,748,record_1/-5,200,OK,Thread Group 1-76,text,true,,9468,777,91,91,https://bazylika-pszow.pl/?page_id=13831,744,0,0
1687883394163,228,record_1/-3,200,OK,Thread Group 1-91,text,true,,11563,763,91,91,https://bazylika-pszow.pl/?page_id=859,225,0,48
1687883393680,793,record_1/-4,200,OK,Thread Group 1-55,text,true,,11958,775,91,91,https://bazylika-pszow.pl/?page_id=882,790,0,0
1687883393735,734,record_1/-5,200,OK,Thread Group 1-48,text,true,,9468,777,91,91,https://bazylika-pszow.pl/?page_id=13831,732,0,0
1687883394437,691,record_1/-4,200,OK,Thread Group 1-90,text,true,,11958,775,96,96,https://bazylika-pszow.pl/?page_id=882,688,0,0
1687883394952,246,record_1/-3,200,OK,Thread Group 1-97,text,true,,11563,763,97,97,https://bazylika-pszow.pl/?page_id=859,239,0,45
1687883394400,842,record_1/-5,200,OK,Thread Group 1-83,text,true,,9468,777,97,97,https://bazylika-pszow.pl/?page_id=13831,806,0,0
1687883394413,842,record_1/-3,200,OK,Thread Group 1-23,text,true,,11385,763,96,96,https://bazylika-pszow.pl/?page_id=859,838,0,0
1687883394478,834,record_1/-6,200,OK,Thread Group 1-24,text,true,,10055,777,97,97,https://bazylika-pszow.pl/?page_id=106,829,0,0
1687883394459,864,record_1/-3,200,OK,Thread Group 1-9,text,true,,11385,763,96,96,https://bazylika-pszow.pl/?page_id=859,856,0,0
1687883394565,878,record_1/-6,200,OK,Thread Group 1-76,text,true,,10055,777,97,97,https://bazylika-pszow.pl/?page_id=106,873,0,0
1687883394594,859,record_1/-4,200,OK,Thread Group 1-91,text,true,,11958,775,97,97,https://bazylika-pszow.pl/?page_id=882,852,0,0
1687883394593,861,record_1/-3,200,OK,Thread Group 1-1,text,true,,11385,763,97,97,https://bazylika-pszow.pl/?page_id=859,853,0,0
1687883394684,907,record_1/-5,200,OK,Thread Group 1-55,text,true,,9468,777,98,98,https://bazylika-pszow.pl/?page_id=13831,902,0,0
1687883395400,735,record_1/-4,200,OK,Thread Group 1-97,text,true,,11958,775,102,102,https://bazylika-pszow.pl/?page_id=882,732,0,0
1687883395330,878,record_1/-5,200,OK,Thread Group 1-90,text,true,,9468,777,102,102,https://bazylika-pszow.pl/?page_id=13831,872,0,0
1687883395444,790,record_1/-6,200,OK,Thread Group 1-83,text,true,,10055,777,103,103,https://bazylika-pszow.pl/?page_id=106,783,0,0
1687883395459,793,record_1/-4,200,OK,Thread Group 1-23,text,true,,11958,775,103,103,https://bazylika-pszow.pl/?page_id=882,786,0,0
1687883396027,283,record_1/-3,200,OK,Thread Group 1-105,text,true,,11563,763,103,103,https://bazylika-pszow.pl/?page_id=859,274,0,40
1687883395525,832,record_1/-4,200,OK,Thread Group 1-9,text,true,,11958,775,104,104,https://bazylika-pszow.pl/?page_id=882,822,0,0
1687883395657,791,record_1/-5,200,OK,Thread Group 1-91,text,true,,9468,777,104,104,https://bazylika-pszow.pl/?page_id=13831,784,0,0
1687883396160,290,record_1/-3,200,OK,Thread Group 1-106,text,true,,11563,763,104,104,https://bazylika-pszow.pl/?page_id=859,278,0,43
1687883395647,803,record_1/-3,200,OK,Thread Group 1-76,text,true,,11385,763,104,104,https://bazylika-pszow.pl/?page_id=859,799,0,0
1687883395657,876,record_1/-4,200,OK,Thread Group 1-1,text,true,,11958,775,105,105,https://bazylika-pszow.pl/?page_id=882,832,0,0
1687883395219,1315,record_1/-3,200,OK,Thread Group 1-99,text,true,,11563,763,105,105,https://bazylika-pszow.pl/?page_id=859,1311,0,76
1687883396337,770,record_1/-5,200,OK,Thread Group 1-97,text,true,,9468,777,109,109,https://bazylika-pszow.pl/?page_id=13831,767,0,0
1687883396949,260,record_1/-3,200,OK,Thread Group 1-112,text,true,,11563,763,110,110,https://bazylika-pszow.pl/?page_id=859,254,0,43
1687883396411,806,record_1/-6,200,OK,Thread Group 1-90,text,true,,10055,777,110,110,https://bazylika-pszow.pl/?page_id=106,795,0,0
1687883396513,706,record_1/-4,200,OK,Thread Group 1-105,text,true,,11958,775,110,110,https://bazylika-pszow.pl/?page_id=882,697,0,0
1687883396458,786,record_1/-5,200,OK,Thread Group 1-23,text,true,,9468,777,110,110,https://bazylika-pszow.pl/?page_id=13831,785,0,0
1687883396657,679,record_1/-4,200,OK,Thread Group 1-106,text,true,,11958,775,111,111,https://bazylika-pszow.pl/?page_id=882,669,0,0
1687883396560,777,record_1/-5,200,OK,Thread Group 1-9,text,true,,9468,777,111,111,https://bazylika-pszow.pl/?page_id=13831,775,0,0
1687883396657,788,record_1/-4,200,OK,Thread Group 1-76,text,true,,11958,775,112,112,https://bazylika-pszow.pl/?page_id=882,785,0,0
1687883396657,789,record_1/-6,200,OK,Thread Group 1-91,text,true,,10055,777,112,112,https://bazylika-pszow.pl/?page_id=106,786,0,0
1687883397095,365,record_1/-3,200,OK,Thread Group 1-113,text,true,,11563,763,112,112,https://bazylika-pszow.pl/?page_id=859,361,0,75
1687883396737,800,record_1/-5,200,OK,Thread Group 1-1,text,true,,9468,777,112,112,https://bazylika-pszow.pl/?page_id=13831,794,0,0
1687883396736,823,record_1/-4,200,OK,Thread Group 1-99,text,true,,11958,775,113,113,https://bazylika-pszow.pl/?page_id=882,817,0,0
1687883397311,766,record_1/-6,200,OK,Thread Group 1-97,text,true,,10055,777,117,117,https://bazylika-pszow.pl/?page_id=106,763,0,0
1687883397423,741,record_1/-3,200,OK,Thread Group 1-90,text,true,,11385,763,117,117,https://bazylika-pszow.pl/?page_id=859,728,0,0
1687883397421,782,record_1/-5,200,OK,Thread Group 1-105,text,true,,9468,777,117,117,https://bazylika-pszow.pl/?page_id=13831,769,0,0
1687883397663,582,record_1/-4,200,OK,Thread Group 1-113,text,true,,11958,775,118,118,https://bazylika-pszow.pl/?page_id=882,574,0,0
1687883397539,760,record_1/-6,200,OK,Thread Group 1-9,text,true,,10055,777,118,118,https://bazylika-pszow.pl/?page_id=106,754,0,0
1687883397538,762,record_1/-5,200,OK,Thread Group 1-106,text,true,,9468,777,118,118,https://bazylika-pszow.pl/?page_id=13831,756,0,0
1687883397554,764,record_1/-3,200,OK,Thread Group 1-31,text,true,,11385,763,118,118,https://bazylika-pszow.pl/?page_id=859,758,0,0
1687883397648,746,record_1/-5,200,OK,Thread Group 1-76,text,true,,9468,777,118,118,https://bazylika-pszow.pl/?page_id=13831,742,0,0
1687883397221,1229,record_1/-3,200,OK,Thread Group 1-114,text,true,,11563,763,118,118,https://bazylika-pszow.pl/?page_id=859,1226,0,40
1687883398147,326,record_1/-3,200,OK,Thread Group 1-121,text,true,,11563,763,119,119,https://bazylika-pszow.pl/?page_id=859,320,0,47
1687883397738,760,record_1/-6,200,OK,Thread Group 1-1,text,true,,10055,777,119,119,https://bazylika-pszow.pl/?page_id=106,755,0,0
1687883397452,1053,record_1/-6,200,OK,Thread Group 1-23,text,true,,10055,777,118,118,https://bazylika-pszow.pl/?page_id=106,1047,0,0
1687883398404,832,record_1/-6,200,OK,Thread Group 1-105,text,true,,10055,777,123,123,https://bazylika-pszow.pl/?page_id=106,822,0,0
1687883398366,897,record_1/-4,200,OK,Thread Group 1-90,text,true,,11958,775,124,124,https://bazylika-pszow.pl/?page_id=882,885,0,0
1687883398447,821,record_1/-5,200,OK,Thread Group 1-113,text,true,,9468,777,124,124,https://bazylika-pszow.pl/?page_id=13831,814,0,0
1687883398502,837,record_1/-6,200,OK,Thread Group 1-106,text,true,,10055,777,124,124,https://bazylika-pszow.pl/?page_id=106,832,0,0
1687883399067,308,record_1/-3,200,OK,Thread Group 1-128,text,true,,11563,763,124,124,https://bazylika-pszow.pl/?page_id=859,303,0,69
1687883398524,909,record_1/-4,200,OK,Thread Group 1-31,text,true,,11958,775,125,125,https://bazylika-pszow.pl/?page_id=882,905,0,0
1687883398678,784,record_1/-4,200,OK,Thread Group 1-121,text,true,,11958,775,125,125,https://bazylika-pszow.pl/?page_id=882,774,0,0
1687883398598,912,record_1/-6,200,OK,Thread Group 1-76,text,true,,10055,777,125,125,https://bazylika-pszow.pl/?page_id=106,908,0,0
1687883398653,914,record_1/-4,200,OK,Thread Group 1-114,text,true,,11958,775,126,126,https://bazylika-pszow.pl/?page_id=882,911,0,0
1687883399466,706,record_1/-5,200,OK,Thread Group 1-90,text,true,,9468,777,131,131,https://bazylika-pszow.pl/?page_id=13831,701,0,0
1687883399440,735,record_1/-3,200,OK,Thread Group 1-105,text,true,,11385,763,131,131,https://bazylika-pszow.pl/?page_id=859,724,0,0
1687883399471,798,record_1/-6,200,OK,Thread Group 1-113,text,true,,10055,777,131,131,https://bazylika-pszow.pl/?page_id=106,794,0,0
1687883399635,732,record_1/-5,200,OK,Thread Group 1-31,text,true,,9468,777,132,132,https://bazylika-pszow.pl/?page_id=13831,731,0,0
1687883399576,799,record_1/-4,200,OK,Thread Group 1-128,text,true,,11958,775,132,132,https://bazylika-pszow.pl/?page_id=882,795,0,0
1687883399663,715,record_1/-5,200,OK,Thread Group 1-121,text,true,,9468,777,132,132,https://bazylika-pszow.pl/?page_id=13831,706,0,0
1687883400287,793,record_1/-3,200,OK,Thread Group 1-52,text,true,,11385,763,137,137,https://bazylika-pszow.pl/?page_id=859,790,0,0
1687883400374,782,record_1/-6,200,OK,Thread Group 1-90,text,true,,10055,777,138,138,https://bazylika-pszow.pl/?page_id=106,776,0,0
1687883400376,823,record_1/-4,200,OK,Thread Group 1-105,text,true,,11958,775,139,139,https://bazylika-pszow.pl/?page_id=882,812,0,0
1687883400577,742,record_1/-5,200,OK,Thread Group 1-128,text,true,,9468,777,139,139,https://bazylika-pszow.pl/?page_id=13831,734,0,0
1687883400114,1212,record_1/-3,200,OK,Thread Group 1-136,text,true,,11563,763,140,140,https://bazylika-pszow.pl/?page_id=859,1206,0,39
1687883401020,326,record_1/-3,200,OK,Thread Group 1-143,text,true,,11563,763,140,140,https://bazylika-pszow.pl/?page_id=859,317,0,42
1687883400571,800,record_1/-6,200,OK,Thread Group 1-31,text,true,,10055,777,140,140,https://bazylika-pszow.pl/?page_id=106,795,0,0
1687883400582,797,record_1/-6,200,OK,Thread Group 1-121,text,true,,10055,777,139,139,https://bazylika-pszow.pl/?page_id=106,790,0,0
1687883400603,815,record_1/-3,200,OK,Thread Group 1-54,text,true,,11385,763,138,138,https://bazylika-pszow.pl/?page_id=859,812,0,0
1687883401293,795,record_1/-4,200,OK,Thread Group 1-52,text,true,,11958,775,141,141,https://bazylika-pszow.pl/?page_id=882,790,0,0
1687883401403,761,record_1/-5,200,OK,Thread Group 1-105,text,true,,9468,777,141,141,https://bazylika-pszow.pl/?page_id=13831,756,0,0
1687883401908,285,record_1/-3,200,OK,Thread Group 1-150,text,true,,11563,763,141,141,https://bazylika-pszow.pl/?page_id=859,276,0,68
1687883401548,652,record_1/-4,200,OK,Thread Group 1-143,text,true,,11958,775,141,141,https://bazylika-pszow.pl/?page_id=882,644,0,0
1687883401527,869,record_1/-6,200,OK,Thread Group 1-128,text,true,,10055,777,140,140,https://bazylika-pszow.pl/?page_id=106,864,0,0
1687883401582,820,record_1/-3,200,OK,Thread Group 1-121,text,true,,11385,763,140,140,https://bazylika-pszow.pl/?page_id=859,816,0,0
1687883401528,897,record_1/-4,200,OK,Thread Group 1-136,text,true,,11958,775,140,140,https://bazylika-pszow.pl/?page_id=882,884,0,0
1687883401621,817,record_1/-4,200,OK,Thread Group 1-54,text,true,,11958,775,140,140,https://bazylika-pszow.pl/?page_id=882,810,0,0
1687883402301,858,record_1/-5,200,OK,Thread Group 1-52,text,true,,9468,777,140,140,https://bazylika-pszow.pl/?page_id=13831,854,0,0
1687883402406,840,record_1/-5,200,OK,Thread Group 1-143,text,true,,9468,777,140,140,https://bazylika-pszow.pl/?page_id=13831,838,0,0
1687883402367,881,record_1/-6,200,OK,Thread Group 1-105,text,true,,10055,777,140,140,https://bazylika-pszow.pl/?page_id=106,876,0,0
1687883402600,781,record_1/-3,200,OK,Thread Group 1-128,text,true,,11385,763,140,140,https://bazylika-pszow.pl/?page_id=859,776,0,0
1687883402627,767,record_1/-5,200,OK,Thread Group 1-136,text,true,,9468,777,140,140,https://bazylika-pszow.pl/?page_id=13831,762,0,0
1687883402646,848,record_1/-5,200,OK,Thread Group 1-54,text,true,,9468,777,140,140,https://bazylika-pszow.pl/?page_id=13831,838,0,0
1687883402606,891,record_1/-4,200,OK,Thread Group 1-121,text,true,,11958,775,140,140,https://bazylika-pszow.pl/?page_id=882,882,0,0
1687883399770,3807,record_1/-5,200,OK,Thread Group 1-114,text,true,,9468,777,140,140,https://bazylika-pszow.pl/?page_id=13831,3802,0,0
1687883399336,4240,record_1/-3,200,OK,Thread Group 1-130,text,true,,11563,763,140,140,https://bazylika-pszow.pl/?page_id=859,4230,0,45
1687883403377,731,record_1/-6,200,OK,Thread Group 1-52,text,true,,10055,777,140,140,https://bazylika-pszow.pl/?page_id=106,722,0,0
1687883403450,765,record_1/-6,200,OK,Thread Group 1-143,text,true,,10055,777,138,138,https://bazylika-pszow.pl/?page_id=106,764,0,0
1687883403586,747,record_1/-4,200,OK,Thread Group 1-128,text,true,,11958,775,138,138,https://bazylika-pszow.pl/?page_id=882,741,0,0
1687883403598,745,record_1/-6,200,OK,Thread Group 1-136,text,true,,10055,777,138,138,https://bazylika-pszow.pl/?page_id=106,736,0,0
1687883403712,685,record_1/-6,200,OK,Thread Group 1-54,text,true,,10055,777,138,138,https://bazylika-pszow.pl/?page_id=106,676,0,0
1687883403712,687,record_1/-5,200,OK,Thread Group 1-121,text,true,,9468,777,138,138,https://bazylika-pszow.pl/?page_id=13831,679,0,0
1687883403859,617,record_1/-6,200,OK,Thread Group 1-114,text,true,,10055,777,138,138,https://bazylika-pszow.pl/?page_id=106,606,0,0
1687883403858,634,record_1/-4,200,OK,Thread Group 1-130,text,true,,11958,775,138,138,https://bazylika-pszow.pl/?page_id=882,629,0,0
1687883403695,808,record_1/-3,200,OK,Thread Group 1-75,text,true,,11385,763,138,138,https://bazylika-pszow.pl/?page_id=859,806,0,0
1687883404461,772,record_1/-3,200,OK,Thread Group 1-82,text,true,,11385,763,138,138,https://bazylika-pszow.pl/?page_id=859,762,0,0
1687883404540,800,record_1/-5,200,OK,Thread Group 1-128,text,true,,9468,777,137,137,https://bazylika-pszow.pl/?page_id=13831,792,0,0
1687883404546,819,record_1/-3,200,OK,Thread Group 1-136,text,true,,11385,763,137,137,https://bazylika-pszow.pl/?page_id=859,801,0,0
1687883404617,771,record_1/-6,200,OK,Thread Group 1-121,text,true,,10055,777,136,136,https://bazylika-pszow.pl/?page_id=106,770,0,0
1687883404705,742,record_1/-4,200,OK,Thread Group 1-75,text,true,,11958,775,136,136,https://bazylika-pszow.pl/?page_id=882,726,0,0
1687883404696,868,record_1/-5,200,OK,Thread Group 1-130,text,true,,9468,777,136,136,https://bazylika-pszow.pl/?page_id=13831,813,0,0
1687883397760,7822,record_1/-5,200,OK,Thread Group 1-99,text,true,,9468,777,136,136,https://bazylika-pszow.pl/?page_id=13831,7819,0,0
1687883405323,759,record_1/-3,200,OK,Thread Group 1-89,text,true,,11385,763,136,136,https://bazylika-pszow.pl/?page_id=859,753,0,0
1687883405436,801,record_1/-4,200,OK,Thread Group 1-82,text,true,,11958,775,135,135,https://bazylika-pszow.pl/?page_id=882,795,0,0
1687883405546,731,record_1/-6,200,OK,Thread Group 1-128,text,true,,10055,777,135,135,https://bazylika-pszow.pl/?page_id=106,721,0,0
1687883405568,737,record_1/-4,200,OK,Thread Group 1-136,text,true,,11958,775,135,135,https://bazylika-pszow.pl/?page_id=882,728,0,0
1687883405650,666,record_1/-3,200,OK,Thread Group 1-62,text,true,,11385,763,135,135,https://bazylika-pszow.pl/?page_id=859,660,0,0
1687883405651,693,record_1/-5,200,OK,Thread Group 1-75,text,true,,9468,777,135,135,https://bazylika-pszow.pl/?page_id=13831,683,0,0
1687883405780,660,record_1/-6,200,OK,Thread Group 1-130,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,655,0,0
1687883405784,726,record_1/-6,200,OK,Thread Group 1-99,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,724,0,0
1687883406286,890,record_1/-4,200,OK,Thread Group 1-89,text,true,,11958,775,134,134,https://bazylika-pszow.pl/?page_id=882,888,0,0
1687883406453,787,record_1/-5,200,OK,Thread Group 1-82,text,true,,9468,777,134,134,https://bazylika-pszow.pl/?page_id=13831,780,0,0
1687883406484,864,record_1/-3,200,OK,Thread Group 1-128,text,true,,11385,763,134,134,https://bazylika-pszow.pl/?page_id=859,857,0,0
1687883406506,857,record_1/-5,200,OK,Thread Group 1-136,text,true,,9468,777,134,134,https://bazylika-pszow.pl/?page_id=13831,849,0,0
1687883406522,978,record_1/-4,200,OK,Thread Group 1-62,text,true,,11958,775,134,134,https://bazylika-pszow.pl/?page_id=882,972,0,0
1687883406644,879,record_1/-3,200,OK,Thread Group 1-130,text,true,,11385,763,134,134,https://bazylika-pszow.pl/?page_id=859,873,0,0
1687883406722,837,record_1/-3,200,OK,Thread Group 1-99,text,true,,11385,763,134,134,https://bazylika-pszow.pl/?page_id=859,831,0,0
1687883395793,11790,record_1/-6,200,OK,Thread Group 1-55,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,11785,0,0
1687883406553,1060,record_1/-6,200,OK,Thread Group 1-75,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,1057,0,0
1687883407383,722,record_1/-5,200,OK,Thread Group 1-89,text,true,,9468,777,134,134,https://bazylika-pszow.pl/?page_id=13831,720,0,0
1687883407446,748,record_1/-6,200,OK,Thread Group 1-82,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,744,0,0
1687883407567,729,record_1/-6,200,OK,Thread Group 1-136,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,724,0,0
1687883407551,776,record_1/-4,200,OK,Thread Group 1-128,text,true,,11958,775,134,134,https://bazylika-pszow.pl/?page_id=882,758,0,0
1687883407704,742,record_1/-5,200,OK,Thread Group 1-62,text,true,,9468,777,134,134,https://bazylika-pszow.pl/?page_id=13831,721,0,0
1687883407745,798,record_1/-4,200,OK,Thread Group 1-130,text,true,,11958,775,134,134,https://bazylika-pszow.pl/?page_id=882,751,0,0
1687883407762,816,record_1/-4,200,OK,Thread Group 1-99,text,true,,11958,775,134,134,https://bazylika-pszow.pl/?page_id=882,810,0,0
1687883408308,810,record_1/-6,200,OK,Thread Group 1-89,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,805,0,0
1687883408399,826,record_1/-3,200,OK,Thread Group 1-83,text,true,,11385,763,134,134,https://bazylika-pszow.pl/?page_id=859,816,0,0
1687883408539,797,record_1/-5,200,OK,Thread Group 1-128,text,true,,9468,777,134,134,https://bazylika-pszow.pl/?page_id=13831,796,0,0
1687883408648,749,record_1/-6,200,OK,Thread Group 1-62,text,true,,10055,777,134,134,https://bazylika-pszow.pl/?page_id=106,743,0,0
1687883408748,738,record_1/-5,200,OK,Thread Group 1-130,text,true,,9468,777,132,132,https://bazylika-pszow.pl/?page_id=13831,734,0,0
1687883408780,734,record_1/-5,200,OK,Thread Group 1-99,text,true,,9468,777,132,132,https://bazylika-pszow.pl/?page_id=13831,729,0,0
1687883409327,766,record_1/-3,200,OK,Thread Group 1-143,text,true,,11385,763,131,131,https://bazylika-pszow.pl/?page_id=859,764,0,0
1687883409556,628,record_1/-3,200,OK,Thread Group 1-120,text,true,,11385,763,131,131,https://bazylika-pszow.pl/?page_id=859,623,0,0
1687883409446,749,record_1/-4,200,OK,Thread Group 1-83,text,true,,11958,775,131,131,https://bazylika-pszow.pl/?page_id=882,744,0,0
1687883409539,751,record_1/-6,200,OK,Thread Group 1-128,text,true,,10055,777,131,131,https://bazylika-pszow.pl/?page_id=106,743,0,0
1687883409694,691,record_1/-6,200,OK,Thread Group 1-130,text,true,,10055,777,131,131,https://bazylika-pszow.pl/?page_id=106,689,0,0
1687883409717,695,record_1/-6,200,OK,Thread Group 1-99,text,true,,10055,777,131,131,https://bazylika-pszow.pl/?page_id=106,693,0,0
1687883394684,15791,record_1/-6,200,OK,Thread Group 1-48,text,true,,10055,777,131,131,https://bazylika-pszow.pl/?page_id=106,15788,0,0
1687883393709,16778,record_1/-6,200,OK,Thread Group 1-63,text,true,,10055,777,131,131,https://bazylika-pszow.pl/?page_id=106,16772,0,0
1687883409782,718,record_1/-3,200,OK,Thread Group 1-98,text,true,,11385,763,131,131,https://bazylika-pszow.pl/?page_id=859,715,0,0
1687883410296,832,record_1/-4,200,OK,Thread Group 1-143,text,true,,11958,775,131,131,https://bazylika-pszow.pl/?page_id=882,827,0,0
1687883410399,768,record_1/-5,200,OK,Thread Group 1-83,text,true,,9468,777,131,131,https://bazylika-pszow.pl/?page_id=13831,756,0,0
1687883410389,868,record_1/-4,200,OK,Thread Group 1-120,text,true,,11958,775,131,131,https://bazylika-pszow.pl/?page_id=882,864,0,0
1687883410431,823,record_1/-3,200,OK,Thread Group 1-127,text,true,,11385,763,131,131,https://bazylika-pszow.pl/?page_id=859,821,0,0
1687883410705,895,record_1/-4,200,OK,Thread Group 1-98,text,true,,11958,775,131,131,https://bazylika-pszow.pl/?page_id=882,893,0,0
1687883411332,831,record_1/-5,200,OK,Thread Group 1-143,text,true,,9468,777,131,131,https://bazylika-pszow.pl/?page_id=13831,825,0,0
1687883411528,734,record_1/-5,200,OK,Thread Group 1-120,text,true,,9468,777,129,129,https://bazylika-pszow.pl/?page_id=13831,731,0,0
1687883411375,882,record_1/-6,200,OK,Thread Group 1-83,text,true,,10055,777,131,131,https://bazylika-pszow.pl/?page_id=106,870,0,0
1687883411512,830,record_1/-3,200,OK,Thread Group 1-135,text,true,,11385,763,128,128,https://bazylika-pszow.pl/?page_id=859,826,0,0
